Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
43458,-0.09687533711238619,0.3991330336408917,2.042993342781412,2.3244096024978065,0.7523376427287174,0.6208577012567854,-1.3079063382999727,-0.4761214725290353,0.6404305919228975,-1.0373727116113585,-0.2068821665539475,-0.7933411472603374,1.84866326967456,2.5728809294007124,0.3314666180185883,0.29416785869093753,-0.06067328413424395,1.904407583271723,0.4089038294512756,-0.6861071874847126,-0.5145135591402822,-1.4016153190179987,-2.265483275709873,0.8536412802022454,0.10607847876376458,0.8604340653940833,1.215337492359403,-0.3660419572783188,956.4523203330781,0
18800,0.17784246092125183,0.7407440983959043,0.8461182371595742,-2.1240526540974938,0.4073280064546214,0.21224565442267843,1.7746430492072804,0.9934131813679827,0.550060078134647,-0.13882402588453385,-2.0451553814230117,-0.4965828905725891,0.026917715983648127,1.148527349538723,-2.540614293297798,0.04569383756020538,-0.5467779859955829,-0.11180156288303472,-0.5184879295400768,-0.7316371135521926,1.0255906860498316,-0.13727218272778205,0.6777332615497014,0.06183477001239451,-1.0267805410085384,-1.9013372082276891,-0.1840196050502492,-0.2084587497593658,367.33802592534795,0
94176,1.4794603967045994,1.764204346246113,-2.6593379313920273,-1.0222337095773046,0.42961545337455653,-1.370097751595229,-0.19581310206089292,-0.6951359383353033,0.6584420633772378,1.7697762742961713,-0.35091219745633934,-1.9537402055342372,-0.20675656227190034,0.9074006606894459,1.2603400280730832,0.9150215500700478,0.7163054010686389,-1.3078923668484501,0.5172844094881208,0.7969259628943769,0.8521915125939776,-0.04069015609971601,1.6060719817273241,-1.9285909359419242,1.4928437635087426,-1.5831047236545133,-1.5155533605137177,0.13856765569022841,317.6266085668791,0
16523,0.4788149225714848,0.505277926045091,-1.2360901663034933,-0.17201775533687413,0.17258166171262335,-0.11209413393512255,-0.3291874563950651,-1.1665469228988667,0.6669836902661173,2.2747944414163177,-0.18764285207941553,0.006022638310698407,-0.549796629598962,-0.6037854946005153,1.573994278200363,1.2771992554420972,1.1976997739482242,-1.0542393796946816,0.20761955361868517,-0.8747378311810948,1.264943874657846,0.9329071793326293,0.6917197498682123,0.125197338388727,-0.903018317306189,-0.7062195485255904,1.1376016335848322,0.3224571192211553,601.8369072133409,0
28351,0.32756568654273793,1.0856809755495818,1.8693096630675377,2.246325483393134,0.5521192243666013,-0.14923607941790723,0.8077613260988822,0.45758224627467425,0.6759666213067318,1.162317680101163,0.15624250694294195,1.3074649961418299,0.8298573856667186,2.9859617318941756,-0.013923530842581676,-1.0401917381068524,0.7292351517520107,-0.2329960823229205,1.7949554005619734,-1.3314438863105151,1.4299888049108849,1.7723125404439692,-1.203915151636448,-0.9082027742655883,-0.16817473395711088,1.9595560173449509,1.4727905245730657,0.8642835517346279,923.10924103439,1
58959,2.04019832777453,-0.8176086965448212,0.6957846756865557,-2.3056398999841865,-0.02002749266974968,0.10118324453625485,0.5598052851247974,1.1118107558976211,1.1740644832502527,1.5078323453383018,0.7720407922065793,0.6823097966025536,1.8107094182574095,0.03603707323128937,-1.265692720185032,-0.495690057924874,0.0364389395979524,1.139008668120329,-1.8897481471811035,-0.5668044073947063,2.1594645964557606,-1.6935359991330103,0.8139595781541951,0.016710420656361812,-0.9643555527610558,-0.29106967879934176,0.9300112527669182,-0.1547658760462074,213.03790447852543,0
1531,-1.6288020141601698,-1.70345053608317,-0.8559381139694102,-0.32332159093741475,-0.03491769782892231,-0.5811808975057843,0.5727474536246125,-1.1977787851174988,-0.11079298873004632,-0.621216130205011,0.6584008658131305,0.09330575352839891,-0.5067700752276729,-0.741199621793133,-1.0855427003267637,-0.04557189404802549,-0.5562529043779474,-0.7219627841045129,-0.06442347894757613,0.9439830179315436,0.26108555050826365,-0.3348207404384064,0.22631596269226012,-0.9551067897792489,0.055566930398720855,-1.1292936335141681,1.3120485507298638,2.242897565940973,260.630903373409,0
41170,0.723233152160823,-0.8841830570041795,-0.5858218592739958,2.262980789440541,0.468078756947151,0.2703542081129428,-0.48263686897554475,-0.37003225625086095,1.5092275577942247,-0.7141164212046647,-0.03290666424614568,-0.051616174319494126,-0.23574947166369536,0.7153437902323257,-0.07449267024280891,0.010514569382230237,-0.8086286279545586,-0.3647675848495604,0.02413927038681325,-0.28328700879579355,-2.443429206567475,0.715913708254808,-1.9627479229152385,0.9418936149959728,0.3875577164131477,0.1445112494442684,-0.4482013722299392,0.378300773965264,584.7223272011981,0
25827,-2.0671887471442005,1.1574973533774309,1.0914076675742217,-1.1933288071487183,-0.05253768828278487,-0.4788025905598281,0.21385690866259965,-1.0460029210201136,1.06824237282554,0.1646892983670448,-0.23909010735533714,0.27201423580350714,-1.8697126767089993,0.8691666751454601,1.2783146561406245,0.33409385561926136,-1.4269219456634332,-1.2575050785553976,-0.9790607202100313,2.050271320253988,0.07790059100152659,1.086601762043419,-0.04743161842028899,0.31318249307316187,0.39956361692076836,-0.04300322896000642,-1.2392180369215975,1.774331315440399,812.9208863815338,0
13856,0.9406670268290249,-1.5821165380650564,-0.703703101180524,0.43229599416742703,0.17058090321244448,-0.6882745754925338,-0.8567766696601626,-1.4500691311981686,2.7367765029078757,-1.0297527370466146,0.8975327760265012,0.9094833240255266,-0.2870806619158937,-1.2375126299366794,0.5454772039130554,-0.577983061353287,-0.4130796162976022,1.1395546471330629,-0.9321172781638775,-0.48787289903071407,0.1218222142231379,-0.14137494176803844,-0.16102529601300652,0.6725964756299078,-0.036407007403933704,-0.11687900178046176,0.8281356218595539,0.20754177771492147,255.981077080351,1
46164,0.8719051367178544,0.661305004864271,-1.3723647829752232,0.17614822936179958,-0.5954847622798237,-0.9055937396942555,-1.6735560500584745,-0.47217234575925543,1.2356190078810212,-0.047725450304717414,0.9976204022811325,0.48854352528788725,-1.228855987542055,-0.163180576296997,-0.7027129017674575,-1.7360873235061811,-1.528065771389873,1.447268401967194,1.8454362054337325,0.8774626155537003,-1.6363291080107274,-0.922018142352976,0.012706937263890748,-0.08891896939812366,-0.5183353557277547,0.7339537328776072,-0.19988002659279877,-0.4242894395678792,902.4914039851606,0
16128,-0.5331628642739041,0.14166157555385264,-0.6545603379150908,-0.14829020357431996,-0.6425595471298492,-1.0556996080800867,0.45958153159287324,-1.2568370465198166,0.3107056286041457,-0.2811227502657048,-0.2959108973760471,-0.6985424605979534,-0.6260102545585259,-0.5834134356746308,0.08403171523938666,-0.8225091500858837,-0.35542974345778056,-1.0616593841670992,-1.2677170414349805,-0.4272815619141806,-0.08739606708325728,0.11254222478911315,-1.1326730276940444,0.1097501614298201,2.867981591012058,1.2533257297524443,-2.7244468143222345,1.50306695752586,136.10748327969034,0
78975,-1.165869651600683,1.191877851641937,-0.8486253473499649,1.0342569448423897,0.4663090221041945,-0.7991038144771514,1.1983949038695778,-1.4435462415384077,1.7620942045429364,0.7301696966208533,0.33561719705667,-1.989414479346905,2.9217579399848166,1.849676067882692,-0.5107797747060844,0.4730109580162298,0.6632440379636019,1.7539355269538268,1.4692957240335696,-0.07894656824422731,-1.8541246146764052,0.447387119541491,-0.17854141239757115,-1.0085027127348112,0.7321576471352476,-1.1894376840352456,-0.20277918790065946,1.612629404987977,952.7305689771581,0
84763,1.3663683126799522,0.12782103674727432,-0.35463454346487006,-0.6758948059425182,0.3064862855696597,1.2274563449095328,0.9863653575708438,0.014549339751679156,-1.8390385364603934,0.9331441903730262,0.33136887574396784,0.38860644735706223,-1.1501935290711824,-0.17242563284672882,0.6272919369868908,1.8545162564885185,-1.0262714304745626,0.8953949967879511,1.5591633423100646,0.7195527847522332,-0.9324844712756708,0.05568911980177043,0.43851525049986867,0.9933518206599521,0.22985689880050209,-1.2436270222260049,-0.3783921860054032,-0.6837088125680855,146.5569410227966,0
56392,0.352948129191821,0.2959641620453147,-0.8283672738580521,-1.607632785945593,0.8038233690509814,0.6902057806453771,-0.26142297848485596,0.5895527819610833,0.35646854840655307,0.11113454392902938,-0.03719986953021153,0.47375691950855087,0.33949776626188594,0.8760137284827406,-0.1359190413631102,1.1371371671774948,-0.7205930444639023,1.0258980703614562,-1.48961766441567,0.019240056132241248,2.104124191861148,-0.6602199916227363,0.7510559178174063,-1.421687549091481,1.3784748517696956,0.8423052772744314,0.23925948350549792,0.003317258509358319,796.2603616598026,0
88869,-0.17889320641524678,0.22382972966248452,-1.0791340368579863,-1.087140380760307,-0.3792083766141372,-0.5693075740815041,-0.5697983358055463,-1.2514326197666357,1.884709994962774,1.116336459088093,-0.8673134806863698,-2.1851562510386713,1.5444299618246005,0.7691522897420391,-2.7111406692465567,-0.8360013370390742,0.490572025453403,-0.08893263179270776,-0.7181841463528031,-0.3754795208012986,-0.6676973168248926,1.0199346476902795,-1.4312578445651953,-0.13168927653583556,-1.0962759136491174,0.8912323574839859,-0.2682116788666343,1.785938677059827,238.11648409168717,0
55848,-0.33093504861050405,-0.060459834484609766,2.349471076678645,1.1177191163416007,-1.6636897841369158,0.3487111420264915,0.28761159105214773,-2.1552002211497436,2.1275540742386223,0.572574876132143,0.7900895348129305,0.6618432851708956,-1.9332443117253726,-2.2103735780708353,0.5543836755097703,-0.6289369418687587,-0.24723657046820505,-0.7892072464988327,0.2424204258168691,-1.1083092471837712,0.0456661455614276,-0.4710273354326979,-0.7886574354150437,0.9854370971753997,-0.7824092096673476,-0.5305228538476588,1.9532776148647457,0.9832423861797543,131.23255650218013,0
68797,-0.5685638859236475,1.1069938248487659,-0.3847561262563808,-0.9894268577287967,0.36396130322109477,-0.11110043564030826,0.3610602163337393,-0.6485679246827156,0.7269123735860695,0.8692963638405441,-0.5462268864160679,0.7844910054893921,0.6986228211273174,0.6562468737444342,-0.6698757469104739,-1.400608334155048,-1.6176394803242182,-0.3295441458174512,-0.18087084180328244,0.1128674071927074,-1.7831225136550308,1.1126636753749384,1.0439144267767821,1.9033380324149651,-1.7643215856281425,0.40362230559643497,-0.3574460633527465,-1.6934654062322223,976.1830823057714,0
28754,0.6279125423609873,-1.0618355201312244,1.4612493113001694,1.4599921784135812,0.2159445074864572,-1.0378780759217379,-0.7359918553299831,-0.45855628827354744,0.9409085493723376,0.8372245944245776,-0.02738820416453002,0.440799688081753,-0.27693472593695595,0.6373590002342843,0.24154549666512554,0.27685690394491397,0.1728816118771758,1.0025518819311707,0.8542649690845807,-0.7832651482449872,-0.5237500318763466,0.3778647802539113,-1.587020003464342,-0.9134006655951079,-1.3707069277747594,-0.17607224609697192,0.7840527102989113,-0.6755222531303154,239.82639261345108,0
14010,1.3898876671063705,-0.30070252861082536,1.1546146439333942,-1.048344436679552,-0.9237296903173757,0.26720223112047586,-0.1394277841960656,-0.9772738318304864,1.3184172388129598,-0.6267311361975656,-0.38875876192025677,-1.7206625916322584,-0.49048227663709454,0.3173847543973695,1.5724715176770652,-0.7745830798174843,0.6184172834729017,0.0036803205455208186,-1.9699028883136132,-0.44143539998631504,0.10496642820809653,0.9314611005946122,1.0665645211956478,-1.0732441771499488,0.15667399871469403,-0.7270001073964814,-1.0384301990936202,-0.6764674834601084,770.6858853550691,0
76578,0.08046071634702735,0.14499735636384006,1.5293512475082855,-0.8056350847110177,0.07950963151527048,0.6416794366617533,-1.2414953885996933,1.9276676691851053,1.5090533178748933,1.5222604036679155,-0.6495464974763334,-2.4725413431301866,0.8443242191027475,-0.9788920261886173,1.2756949417632188,0.9620072376441221,-0.3647879441931279,-0.829393189121562,0.3041081240968162,0.14913783599814048,-2.2100748602655136,-1.1482690300529108,-0.8358476772405967,0.4807078853895226,0.12897153385062238,-1.078480532447007,-0.7309433623191983,0.5609555578385829,275.9893104109341,0
19524,-0.74035203142381,-1.1144350914911572,0.7554688162913705,0.03982634653332219,-0.05611516804005287,-0.04904178078003483,0.46539936042043195,0.012098536177729978,0.4384575219916293,1.1154109065963715,0.605746332171032,1.3261312547537782,-0.1971383086302442,0.3741326652426881,-0.5944124765271948,0.9004691810498672,0.4628480736791676,1.3153966301719657,0.5147199399478338,-0.14444489578762537,-0.487996766823786,-0.9511456941315051,-0.8092225958960023,1.0440788291995524,-0.8400968902360554,1.764277741521931,-0.676210334836833,0.037635641825633365,1.4574634938036013,0
82743,1.3967380954777415,-2.568372487331778,1.2384778066479771,1.269530297607701,-0.2565893477952475,-0.6253176006125607,-0.0894460823355637,0.893442293900666,-0.17809786364315333,-0.07693888718827019,-0.2961123558336509,3.0371684849346865,0.32539620245618744,2.0404375484530086,-0.08046222297407347,0.24117611828056534,-0.5006139872173156,0.1975417795045424,-1.733101534217521,-0.24892610528535433,-1.2093279115708278,0.8737435734626242,0.8640358979284072,0.12874946034206194,0.6728999103079861,-0.7406890437642691,0.6613027457948059,0.10639904287253837,391.0264384730022,0
20854,-0.19707860604766445,-0.4040938514117015,-0.5838179365641522,0.31768884919574697,1.035959474708426,-0.6519931298972449,-0.017883571776496743,-1.3247505164292934,-0.8485482796300081,-1.5660628091420072,0.5245371486436777,0.146948117194757,-1.1750834018658491,-1.2624990125092566,0.0064268982986989565,-0.30226247685066254,0.03310048549413231,-0.6814290396855278,-0.5000635712460941,1.0415606951393659,-1.180531237761889,-1.0371281867074222,0.9975679198992401,1.0068425814794144,-1.6165585672835439,-0.08149828965889659,0.9007628909621507,1.5670396186894784,206.84140265608863,0
20106,-0.6657055125854787,-1.0434598376122695,-0.014693375065300107,0.007559082269559264,0.573537292059488,2.0614431831998887,0.18663474578104525,-1.2252625972035387,0.4842298045632456,0.9033720785070938,-0.6057653226794076,0.5711303041812499,0.7870995667857411,0.09355231350671858,-1.6929841238321777,1.6819445875242989,0.9144706515730338,0.18856836024848933,0.22000901479334786,0.08802935149777827,0.2979834960654199,-0.5768367527724415,0.4350934305263705,-0.6650723284268805,-0.407689422792334,-0.47118669928202334,2.1179341954838016,1.1142371319819815,68.6080967700492,1
34050,1.568080075054104,1.3389809062360911,1.3318781623255533,-0.20652065412132695,-1.0043873006974542,-0.7462533837912844,0.8238001916698142,-0.46704607171106677,-1.7418080291570355,1.309826056359619,0.6932127082044361,0.9701649989828551,1.5691109834859114,0.036150984788802694,0.14497305490394977,-0.6708857913822313,0.7332477648221907,-0.8796539600841725,-0.48452319245916897,0.13705603356284587,1.5046011352224518,0.06336751838412932,-0.12309152518152378,0.8317125665300732,0.03263303560836957,-0.4764521140554141,-0.322978917287172,0.768396339494998,535.0125464462126,0
8748,-0.7707359183716731,0.45788979560560844,0.3357533302319869,1.5193501992300906,0.9976361238462785,0.7456133498517864,0.6464068409582402,-0.2613046836364485,-0.34462449379164334,-0.13250729682925816,0.011764201130030866,-0.4101356215751906,2.233905039498197,-1.484187533906,-1.3417345514124401,-0.318911885332724,-0.19638456027053858,0.5769932907823366,-1.212900546003783,0.7602385920690713,-1.3161508774756807,0.017240985003197203,-0.3558557994599953,-1.5414786123432125,0.15249601809123295,-0.9016653115186403,0.22388500424408028,0.5520262424735308,512.4325266094539,0
57289,1.125504516117635,0.10883792221259353,-1.070332072927739,1.296218353501257,-0.11684905077016232,0.9558698921345853,0.0778909307043942,0.27240387322342957,-0.6374386397305409,0.11405375492704593,-2.351395917900383,0.6440214180932465,-0.8285403329677704,0.20166628155585017,0.8600972750655762,-1.7894613190311985,2.0192262314868596,0.3729866193097388,-1.1626845643391532,1.128275429011892,0.673632018952232,1.27604576280709,-0.4167114770378915,-1.87104255501656,-0.7450697365134874,-1.549816517700834,-0.5958965874200045,-1.568560604789233,547.0007745720546,0
25398,0.4657622171847503,-1.4902972345368253,1.1733584911836017,0.14722714777787912,0.6655239940859216,-0.3439713060742628,0.5565480583766376,0.1841198691417791,-0.1782096447498962,1.970002516744478,0.8781032933087832,0.43190171088949075,1.8402943244656134,0.5373881129943634,-1.9026318186911124,-1.0362564277439972,-0.154250648948253,-2.5442094157725825,0.4615194003810678,-1.0701213328689365,-0.5075647051376239,-0.5136359829529589,0.05565718465339203,-0.505960518265363,-1.1565433349206093,0.9441678806637638,-0.0588610415934201,1.9595877876338392,478.45767606091914,0
